artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Noize MC,69v4ZOOomf1TNp59YYB1j7,4nTzLcxmQRhMp2cCmRiPXq,album,,2018-05-31,2018,day,0.418,0.927,11,-5.334,0,0.152,0.26,0,0.383,0.5,108.78,6CgNrgDm3NB0YgKoSzvMSV,https://api.spotify.com/v1/audio-analysis/6CgNrgDm3NB0YgKoSzvMSV,4,,,1,111304,FALSE,https://api.spotify.com/v1/tracks/6CgNrgDm3NB0YgKoSzvMSV,FALSE,Фанфары Эллады (Немезида Пафос),https://p.scdn.co/mp3-preview/cf2d3afaba15f4b472e2e46d9aa919ccf6215971?cid=ba5b6ccdd3f046249ccd418246b3f1aa,29,track,spotify:track:6CgNrgDm3NB0YgKoSzvMSV,https://open.spotify.com/track/6CgNrgDm3NB0YgKoSzvMSV,Хипхопера: Орфей & Эвридика,B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,0fxvdZLKDty8F1oKAetdr3,album,,2017-06-08,2017,day,0.674,0.934,4,-4.714,0,0.047,0.00877,0,0.19,0.857,130.036,315uyXS5cbUF9RcqNoLCwI,https://api.spotify.com/v1/audio-analysis/315uyXS5cbUF9RcqNoLCwI,4,,,1,244692,FALSE,https://api.spotify.com/v1/tracks/315uyXS5cbUF9RcqNoLCwI,FALSE,Чайлдфри,https://p.scdn.co/mp3-preview/6aee6fa203cde3d3aacf25df2e26490177c64064?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:315uyXS5cbUF9RcqNoLCwI,https://open.spotify.com/track/315uyXS5cbUF9RcqNoLCwI,Чайлдфри,E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,0fxvdZLKDty8F1oKAetdr3,album,,2017-06-08,2017,day,0.716,0.374,0,-8.469,0,0.0714,0.877,4.6e-5,0.112,0.503,112.313,7j3axYkmT6SLWArlESziGt,https://api.spotify.com/v1/audio-analysis/7j3axYkmT6SLWArlESziGt,4,,,1,185000,FALSE,https://api.spotify.com/v1/tracks/7j3axYkmT6SLWArlESziGt,FALSE,Чайлдфри - версия Монеточки,https://p.scdn.co/mp3-preview/4c214b03c3974c01c32e809139541d664c36efed?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:7j3axYkmT6SLWArlESziGt,https://open.spotify.com/track/7j3axYkmT6SLWArlESziGt,Чайлдфри,C,minor,C minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,0fxvdZLKDty8F1oKAetdr3,album,,2017-06-08,2017,day,0.529,0.871,11,-5.307,0,0.0806,0.0051,0,0.0813,0.683,150.052,50r4UuZS91Gicx7o54CwDl,https://api.spotify.com/v1/audio-analysis/50r4UuZS91Gicx7o54CwDl,4,,,1,187000,TRUE,https://api.spotify.com/v1/tracks/50r4UuZS91Gicx7o54CwDl,FALSE,Марафон,https://p.scdn.co/mp3-preview/f6e0e4a3c351f578c43a6ddbccd7b14202c098a9?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:50r4UuZS91Gicx7o54CwDl,https://open.spotify.com/track/50r4UuZS91Gicx7o54CwDl,Чайлдфри,B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,0fxvdZLKDty8F1oKAetdr3,album,,2017-06-08,2017,day,0.544,0.913,4,-5.233,0,0.0331,4.09e-5,0.85,0.265,0.661,129.975,34NxYMQdDftYuie1pL0HHy,https://api.spotify.com/v1/audio-analysis/34NxYMQdDftYuie1pL0HHy,4,,,1,240000,FALSE,https://api.spotify.com/v1/tracks/34NxYMQdDftYuie1pL0HHy,FALSE,Чайлдфри - инструментал,https://p.scdn.co/mp3-preview/73339f4bdff8e67419f638d64a5d2b768974d15a?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:34NxYMQdDftYuie1pL0HHy,https://open.spotify.com/track/34NxYMQdDftYuie1pL0HHy,Чайлдфри,E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,0fxvdZLKDty8F1oKAetdr3,album,,2017-06-08,2017,day,0.708,0.351,4,-16.115,1,0.922,0.844,0,0.324,0.784,129.292,0PoQ6qJ6dRpYQTZ7dlGF4I,https://api.spotify.com/v1/audio-analysis/0PoQ6qJ6dRpYQTZ7dlGF4I,4,,,1,182048,FALSE,https://api.spotify.com/v1/tracks/0PoQ6qJ6dRpYQTZ7dlGF4I,FALSE,Чайлдфри - акапелла,https://p.scdn.co/mp3-preview/2e3d061cf3c76f98ed4ad9a17f98b14b6ccf9cd1?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:0PoQ6qJ6dRpYQTZ7dlGF4I,https://open.spotify.com/track/0PoQ6qJ6dRpYQTZ7dlGF4I,Чайлдфри,E,major,E major
Noize MC,69v4ZOOomf1TNp59YYB1j7,0fxvdZLKDty8F1oKAetdr3,album,,2017-06-08,2017,day,0.562,0.709,1,-6.634,0,0.0544,5.25e-5,0.874,0.0791,0.587,150.004,4nYSuvHTG1ShGjDthzXpBZ,https://api.spotify.com/v1/audio-analysis/4nYSuvHTG1ShGjDthzXpBZ,4,,,1,187000,FALSE,https://api.spotify.com/v1/tracks/4nYSuvHTG1ShGjDthzXpBZ,FALSE,Марафон - инструментал,https://p.scdn.co/mp3-preview/c6ce0c49fa8c3a0319a1c18cb30fdbfa97665fda?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:4nYSuvHTG1ShGjDthzXpBZ,https://open.spotify.com/track/4nYSuvHTG1ShGjDthzXpBZ,Чайлдфри,C#,minor,C# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,0fxvdZLKDty8F1oKAetdr3,album,,2017-06-08,2017,day,0.66,0.487,1,-11.426,1,0.737,0.855,0,0.153,0.925,105.605,5ULjDuB2VwMl9k28dmYLwm,https://api.spotify.com/v1/audio-analysis/5ULjDuB2VwMl9k28dmYLwm,5,,,1,144943,TRUE,https://api.spotify.com/v1/tracks/5ULjDuB2VwMl9k28dmYLwm,FALSE,Марафон - акапелла,https://p.scdn.co/mp3-preview/d84f760949dcc3c49207bbee2dd0a22fbc34c8d5?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:5ULjDuB2VwMl9k28dmYLwm,https://open.spotify.com/track/5ULjDuB2VwMl9k28dmYLwm,Чайлдфри,C#,major,C# major
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.441,0.803,9,-5.521,0,0.341,0.0441,0,0.152,0.471,93.947,71jVsmmC7PabKQG8X8gAfH,https://api.spotify.com/v1/audio-analysis/71jVsmmC7PabKQG8X8gAfH,4,,,1,213287,FALSE,https://api.spotify.com/v1/tracks/71jVsmmC7PabKQG8X8gAfH,FALSE,Make Some Noize,https://p.scdn.co/mp3-preview/bc19a369a70d182a353d51d3f6686b0d43cd6fc1?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:71jVsmmC7PabKQG8X8gAfH,https://open.spotify.com/track/71jVsmmC7PabKQG8X8gAfH,Царь горы,A,minor,A minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.703,0.897,8,-5.348,0,0.14,0.166,0,0.171,0.752,110.034,3Gy7LG02OQBatErIQWUjFL,https://api.spotify.com/v1/audio-analysis/3Gy7LG02OQBatErIQWUjFL,4,,,1,172363,TRUE,https://api.spotify.com/v1/tracks/3Gy7LG02OQBatErIQWUjFL,FALSE,Стэнли запишет хит,https://p.scdn.co/mp3-preview/9557bbcec572e3266cecc7d49d131a37a1929303?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:3Gy7LG02OQBatErIQWUjFL,https://open.spotify.com/track/3Gy7LG02OQBatErIQWUjFL,Царь горы,G#,minor,G# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.739,0.761,0,-4.701,1,0.0936,0.304,0,0.685,0.939,92.014,3zUQiv8nK5FtgzmDP25XFm,https://api.spotify.com/v1/audio-analysis/3zUQiv8nK5FtgzmDP25XFm,4,,,1,269347,TRUE,https://api.spotify.com/v1/tracks/3zUQiv8nK5FtgzmDP25XFm,FALSE,Царь горы,https://p.scdn.co/mp3-preview/e25ba2a02d916355a5b533a1df39b0cb67bca3dd?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:3zUQiv8nK5FtgzmDP25XFm,https://open.spotify.com/track/3zUQiv8nK5FtgzmDP25XFm,Царь горы,C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.362,0.811,10,-5.837,0,0.124,0.00773,0,0.271,0.565,94.129,0rxXD6v7ysv936swmI2WB5,https://api.spotify.com/v1/audio-analysis/0rxXD6v7ysv936swmI2WB5,4,,,1,169787,TRUE,https://api.spotify.com/v1/tracks/0rxXD6v7ysv936swmI2WB5,FALSE,Эмпайр Стэйт,https://p.scdn.co/mp3-preview/5c8e8da67920109dd7cf932ec201dce43641ee98?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:0rxXD6v7ysv936swmI2WB5,https://open.spotify.com/track/0rxXD6v7ysv936swmI2WB5,Царь горы,A#,minor,A# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.675,0.904,2,-5.735,1,0.106,0.0339,0,0.313,0.5,109.995,7Itsvt7fC1LojmOiWdZ35x,https://api.spotify.com/v1/audio-analysis/7Itsvt7fC1LojmOiWdZ35x,4,,,1,210825,TRUE,https://api.spotify.com/v1/tracks/7Itsvt7fC1LojmOiWdZ35x,FALSE,Гвозди,https://p.scdn.co/mp3-preview/bb9ad053ea97b8b9b08ff4e1f87c57d33f95b844?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:7Itsvt7fC1LojmOiWdZ35x,https://open.spotify.com/track/7Itsvt7fC1LojmOiWdZ35x,Царь горы,D,major,D major
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.556,0.543,1,-8.68,0,0.0397,0.0916,0.00213,0.206,0.0536,127.996,1U5qB87uilRJgwkE9q9SUh,https://api.spotify.com/v1/audio-analysis/1U5qB87uilRJgwkE9q9SUh,4,,,1,277500,FALSE,https://api.spotify.com/v1/tracks/1U5qB87uilRJgwkE9q9SUh,FALSE,Грабли,https://p.scdn.co/mp3-preview/57c746e0fd23bb58634db99ea90ef88ce8b7fe11?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:1U5qB87uilRJgwkE9q9SUh,https://open.spotify.com/track/1U5qB87uilRJgwkE9q9SUh,Царь горы,C#,minor,C# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.674,0.94,4,-4.685,0,0.0473,0.009,0,0.201,0.814,130.066,6yoBux5PLsS92F1AgX6IoN,https://api.spotify.com/v1/audio-analysis/6yoBux5PLsS92F1AgX6IoN,4,,,1,243692,FALSE,https://api.spotify.com/v1/tracks/6yoBux5PLsS92F1AgX6IoN,FALSE,Чайлдфри,https://p.scdn.co/mp3-preview/e6d1436583f92e10eefe0184ada30fc623f0bfd4?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:6yoBux5PLsS92F1AgX6IoN,https://open.spotify.com/track/6yoBux5PLsS92F1AgX6IoN,Царь горы,E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.474,0.934,0,-3.753,1,0.288,0.137,0,0.258,0.339,132.276,6YikAgGUL9KUqeLEydd4LU,https://api.spotify.com/v1/audio-analysis/6YikAgGUL9KUqeLEydd4LU,5,,,1,242222,TRUE,https://api.spotify.com/v1/tracks/6YikAgGUL9KUqeLEydd4LU,FALSE,Всё ОК,https://p.scdn.co/mp3-preview/3abc44b5c6db0584c9993d2aaced7b11f1a5cc7b?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:6YikAgGUL9KUqeLEydd4LU,https://open.spotify.com/track/6YikAgGUL9KUqeLEydd4LU,Царь горы,C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.709,0.748,6,-5.184,0,0.0274,0.0321,0,0.152,0.598,107.022,47yAprz0ImpmHThOcW0y1N,https://api.spotify.com/v1/audio-analysis/47yAprz0ImpmHThOcW0y1N,4,,,1,231997,FALSE,https://api.spotify.com/v1/tracks/47yAprz0ImpmHThOcW0y1N,FALSE,Джеймесон,https://p.scdn.co/mp3-preview/badc20c52b776ec1751d927b358bb82aec708b9c?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:47yAprz0ImpmHThOcW0y1N,https://open.spotify.com/track/47yAprz0ImpmHThOcW0y1N,Царь горы,F#,minor,F# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.617,0.578,11,-8.049,0,0.229,0.505,0,0.107,0.318,84.956,5Ksa7bxh0Q2WIFKEPl15us,https://api.spotify.com/v1/audio-analysis/5Ksa7bxh0Q2WIFKEPl15us,4,,,1,214588,FALSE,https://api.spotify.com/v1/tracks/5Ksa7bxh0Q2WIFKEPl15us,FALSE,Питерские крыши,https://p.scdn.co/mp3-preview/ae8926110822bd354ed12ed6f4305fa9c7ca26af?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:5Ksa7bxh0Q2WIFKEPl15us,https://open.spotify.com/track/5Ksa7bxh0Q2WIFKEPl15us,Царь горы,B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.428,0.831,6,-6.046,0,0.111,0.0404,0,0.292,0.339,178.06,12qdCOjLiABzHjDlZZL1Yv,https://api.spotify.com/v1/audio-analysis/12qdCOjLiABzHjDlZZL1Yv,4,,,1,177977,FALSE,https://api.spotify.com/v1/tracks/12qdCOjLiABzHjDlZZL1Yv,FALSE,Кислотный дождь,https://p.scdn.co/mp3-preview/3878d47e0c1c5d613178c17416ae52f5ef2f3ce1?cid=ba5b6ccdd3f046249ccd418246b3f1aa,11,track,spotify:track:12qdCOjLiABzHjDlZZL1Yv,https://open.spotify.com/track/12qdCOjLiABzHjDlZZL1Yv,Царь горы,F#,minor,F# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.726,0.293,0,-12.166,1,0.143,0.553,0,0.159,0.806,81.253,7jtpU2QItNvj5lbtvRcRcE,https://api.spotify.com/v1/audio-analysis/7jtpU2QItNvj5lbtvRcRcE,4,,,1,151276,FALSE,https://api.spotify.com/v1/tracks/7jtpU2QItNvj5lbtvRcRcE,FALSE,Любимый цвет,https://p.scdn.co/mp3-preview/71340967d66eeb7695ebabced21348650c7a3249?cid=ba5b6ccdd3f046249ccd418246b3f1aa,12,track,spotify:track:7jtpU2QItNvj5lbtvRcRcE,https://open.spotify.com/track/7jtpU2QItNvj5lbtvRcRcE,Царь горы,C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,6BX5VbITLcqUqYXSk93wVg,album,,2016-12-16,2016,day,0.728,0.928,8,-7.821,1,0.18,0.117,0,0.129,0.158,95.975,2ti6Cvezg4C4Sf2Db42AZO,https://api.spotify.com/v1/audio-analysis/2ti6Cvezg4C4Sf2Db42AZO,4,,,1,157500,FALSE,https://api.spotify.com/v1/tracks/2ti6Cvezg4C4Sf2Db42AZO,FALSE,!L!VE!,https://p.scdn.co/mp3-preview/702117cafd2edbec9ffd9d0b410815d3baaa8fe7?cid=ba5b6ccdd3f046249ccd418246b3f1aa,13,track,spotify:track:2ti6Cvezg4C4Sf2Db42AZO,https://open.spotify.com/track/2ti6Cvezg4C4Sf2Db42AZO,Царь горы,G#,major,G# major
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.61,0.912,9,-6.325,0,0.162,0.0448,0,0.436,0.772,94.937,2nWbFjWg62Xq6Sts2BwaC9,https://api.spotify.com/v1/audio-analysis/2nWbFjWg62Xq6Sts2BwaC9,4,,,1,200720,FALSE,https://api.spotify.com/v1/tracks/2nWbFjWg62Xq6Sts2BwaC9,FALSE,Мэйк сам нойз - Live,https://p.scdn.co/mp3-preview/27bbc0f0af11255a4f0c42c360c32ec4b0462f8a?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:2nWbFjWg62Xq6Sts2BwaC9,https://open.spotify.com/track/2nWbFjWg62Xq6Sts2BwaC9,*кустик* (Live),A,minor,A minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.683,0.969,11,-4.1,1,0.0841,0.18,1.69e-6,0.7,0.669,95.028,0B8i1W4HDgqjwFwyB7NDuw,https://api.spotify.com/v1/audio-analysis/0B8i1W4HDgqjwFwyB7NDuw,4,,,1,222000,FALSE,https://api.spotify.com/v1/tracks/0B8i1W4HDgqjwFwyB7NDuw,FALSE,Бассейн - Live,https://p.scdn.co/mp3-preview/cd4b020a6c7c1ef3b9eecacc6a867f2ac092541e?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:0B8i1W4HDgqjwFwyB7NDuw,https://open.spotify.com/track/0B8i1W4HDgqjwFwyB7NDuw,*кустик* (Live),B,major,B major
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.624,0.909,0,-4.835,1,0.0607,0.0793,2.23e-6,0.685,0.657,95.004,2JL0z4mxXxI9hiEMh5rfg5,https://api.spotify.com/v1/audio-analysis/2JL0z4mxXxI9hiEMh5rfg5,4,,,1,235973,FALSE,https://api.spotify.com/v1/tracks/2JL0z4mxXxI9hiEMh5rfg5,FALSE,Ругань из-за стены - Live,https://p.scdn.co/mp3-preview/b2e31db10953df1679c81299a1c0aafa097b2820?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:2JL0z4mxXxI9hiEMh5rfg5,https://open.spotify.com/track/2JL0z4mxXxI9hiEMh5rfg5,*кустик* (Live),C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.708,0.825,9,-4.909,1,0.0612,0.196,0,0.62,0.652,91.96,4EM2XUyGSacbnTPSS8tB96,https://api.spotify.com/v1/audio-analysis/4EM2XUyGSacbnTPSS8tB96,4,,,1,183986,FALSE,https://api.spotify.com/v1/tracks/4EM2XUyGSacbnTPSS8tB96,FALSE,Ниже нуля - Live,https://p.scdn.co/mp3-preview/6a94f0a237c3d09ddeb20f7d6ceccc576eb384a0?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:4EM2XUyGSacbnTPSS8tB96,https://open.spotify.com/track/4EM2XUyGSacbnTPSS8tB96,*кустик* (Live),A,major,A major
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.609,0.948,0,-4.283,1,0.109,0.0226,1.95e-4,0.896,0.633,117.022,1PslxS1NUqzgkQeSZn3ACN,https://api.spotify.com/v1/audio-analysis/1PslxS1NUqzgkQeSZn3ACN,4,,,1,268000,FALSE,https://api.spotify.com/v1/tracks/1PslxS1NUqzgkQeSZn3ACN,FALSE,Вселенная бесконечна? - Live,https://p.scdn.co/mp3-preview/39ab8a8a69c5b405bebb7e4cf4590f8881a5d63f?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:1PslxS1NUqzgkQeSZn3ACN,https://open.spotify.com/track/1PslxS1NUqzgkQeSZn3ACN,*кустик* (Live),C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.613,0.92,11,-5.051,0,0.0942,0.0187,0,0.543,0.798,130.203,5rOJZaQ1I9yyBVsEYaf13i,https://api.spotify.com/v1/audio-analysis/5rOJZaQ1I9yyBVsEYaf13i,4,,,1,211493,TRUE,https://api.spotify.com/v1/tracks/5rOJZaQ1I9yyBVsEYaf13i,FALSE,Yes Future! - Live,https://p.scdn.co/mp3-preview/7e4b499bc680d717a0528df77006c16e7bf84138?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:5rOJZaQ1I9yyBVsEYaf13i,https://open.spotify.com/track/5rOJZaQ1I9yyBVsEYaf13i,*кустик* (Live),B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.514,0.669,9,-9.387,1,0.203,0.749,0,0.95,0.693,93.063,49PVFMr0ZB0tuf5B5gMUL8,https://api.spotify.com/v1/audio-analysis/49PVFMr0ZB0tuf5B5gMUL8,4,,,1,156000,FALSE,https://api.spotify.com/v1/tracks/49PVFMr0ZB0tuf5B5gMUL8,FALSE,Моё море - Live,https://p.scdn.co/mp3-preview/861506d85ba45e5a59df60ecdc54f02f7809ee73?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:49PVFMr0ZB0tuf5B5gMUL8,https://open.spotify.com/track/49PVFMr0ZB0tuf5B5gMUL8,*кустик* (Live),A,major,A major
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.493,0.867,4,-5.218,0,0.0445,0.129,8.56e-6,0.46,0.598,97.571,4wezROhdgykjTKvEd0WK9U,https://api.spotify.com/v1/audio-analysis/4wezROhdgykjTKvEd0WK9U,4,,,1,216000,FALSE,https://api.spotify.com/v1/tracks/4wezROhdgykjTKvEd0WK9U,FALSE,Выдыхай - Live,https://p.scdn.co/mp3-preview/56c6c80a7b9223b3d8f010c1ea05d819d1f1b0a3?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:4wezROhdgykjTKvEd0WK9U,https://open.spotify.com/track/4wezROhdgykjTKvEd0WK9U,*кустик* (Live),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.532,0.947,7,-5.398,1,0.146,0.319,0,0.598,0.742,89.754,2xkFMaXV0fKQMqEO6nGxs2,https://api.spotify.com/v1/audio-analysis/2xkFMaXV0fKQMqEO6nGxs2,4,,,1,286000,FALSE,https://api.spotify.com/v1/tracks/2xkFMaXV0fKQMqEO6nGxs2,FALSE,Певец и актриса - Live,https://p.scdn.co/mp3-preview/d15067eadb7bf6b7d9eb868f44afb9df63f58236?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:2xkFMaXV0fKQMqEO6nGxs2,https://open.spotify.com/track/2xkFMaXV0fKQMqEO6nGxs2,*кустик* (Live),G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.744,0.847,4,-7.318,0,0.141,0.394,0,0.951,0.445,99.086,6yspPOi0mpA3vHw9fUkqZY,https://api.spotify.com/v1/audio-analysis/6yspPOi0mpA3vHw9fUkqZY,4,,,1,240000,TRUE,https://api.spotify.com/v1/tracks/6yspPOi0mpA3vHw9fUkqZY,FALSE,Мерин - Live,https://p.scdn.co/mp3-preview/92010fd298bf84b4e23a7b23114fcfaeb484eb86?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:6yspPOi0mpA3vHw9fUkqZY,https://open.spotify.com/track/6yspPOi0mpA3vHw9fUkqZY,*кустик* (Live),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.842,0.929,7,-6.255,1,0.0923,0.196,2.31e-5,0.107,0.86,105.043,1wHtepvH10Zm665A0ysrtD,https://api.spotify.com/v1/audio-analysis/1wHtepvH10Zm665A0ysrtD,4,,,1,123426,TRUE,https://api.spotify.com/v1/tracks/1wHtepvH10Zm665A0ysrtD,FALSE,Кури бамбук - Live,https://p.scdn.co/mp3-preview/bc1472ec8d656ec9243cae67f755e3b5442e5339?cid=ba5b6ccdd3f046249ccd418246b3f1aa,11,track,spotify:track:1wHtepvH10Zm665A0ysrtD,https://open.spotify.com/track/1wHtepvH10Zm665A0ysrtD,*кустик* (Live),G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,70lJ1ezC0IyqpOUtfSRGj9,album,,2015-11-13,2015,day,0.725,0.947,9,-4.471,0,0.0709,0.0365,0,0.498,0.815,104.97,0g6EyWKLoljXG88U488bEb,https://api.spotify.com/v1/audio-analysis/0g6EyWKLoljXG88U488bEb,4,,,1,175986,FALSE,https://api.spotify.com/v1/tracks/0g6EyWKLoljXG88U488bEb,FALSE,Песня для радио - Live,https://p.scdn.co/mp3-preview/0bd6278cada03b173b14ee515a71f4fc1488eddd?cid=ba5b6ccdd3f046249ccd418246b3f1aa,12,track,spotify:track:0g6EyWKLoljXG88U488bEb,https://open.spotify.com/track/0g6EyWKLoljXG88U488bEb,*кустик* (Live),A,minor,A minor
